Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
,,Byron KOKKALANIS ,,IQFOIL Masc.,20,G,51,,644,412,European Championship 2022,8
,,Byron KOKKALANIS ,,IQFOIL Masc.,39,O,51,,644,412,European Championship 2022,9
,,Byron KOKKALANIS ,,IQFOIL Masc.,32,O,51,,644,412,European Championship 2022,10
,,Byron KOKKALANIS ,,IQFOIL Masc.,(75),O,51,,644,412,European Championship 2022,11
,,Byron KOKKALANIS ,,IQFOIL Masc.,(75),O,51,,644,412,European Championship 2022,12
,,Byron KOKKALANIS ,,IQFOIL Masc.,25,O,51,,644,412,European Championship 2022,13
,,Byron KOKKALANIS ,,IQFOIL Masc.,41,O,51,,644,412,European Championship 2022,14
,,Byron KOKKALANIS ,,IQFOIL Masc.,50,O,51,,644,412,European Championship 2022,15
,,Byron KOKKALANIS ,,IQFOIL Masc.,47,O,51,,644,412,European Championship 2022,16
,,Byron KOKKALANIS ,,IQFOIL Masc.,23,O,51,,644,412,European Championship 2022,17
,,Byron KOKKALANIS ,,IQFOIL Masc.,9,O,51,,644,412,European Championship 2022,18
,,Byron KOKKALANIS ,,IQFOIL Masc.,21,O,51,,644,412,European Championship 2022,19
,,Byron KOKKALANIS ,,IQFOIL Masc.,23,O,51,,644,412,European Championship 2022,20
,,James HATCHER ,,IQFOIL Masc.,23,G,52,,638.3,414.3,European Championship 2022,1
,,James HATCHER ,,IQFOIL Masc.,7,G,52,,638.3,414.3,European Championship 2022,2
,,James HATCHER ,,IQFOIL Masc.,(27),G,52,,638.3,414.3,European Championship 2022,3
,,James HATCHER ,,IQFOIL Masc.,BFD(41),G,52,,638.3,414.3,European Championship 2022,4
,,James HATCHER ,,IQFOIL Masc.,18,G,52,,638.3,414.3,European Championship 2022,5
,,James HATCHER ,,IQFOIL Masc.,26,G,52,,638.3,414.3,European Championship 2022,6
,,James HATCHER ,,IQFOIL Masc.,26,G,52,,638.3,414.3,European Championship 2022,7
,,James HATCHER ,,IQFOIL Masc.,22,G,52,,638.3,414.3,European Championship 2022,8
,,James HATCHER ,,IQFOIL Masc.,15,O,52,,638.3,414.3,European Championship 2022,9
,,James HATCHER ,,IQFOIL Masc.,17,O,52,,638.3,414.3,European Championship 2022,10
,,James HATCHER ,,IQFOIL Masc.,38,O,52,,638.3,414.3,European Championship 2022,11
,,James HATCHER ,,IQFOIL Masc.,38,O,52,,638.3,414.3,European Championship 2022,12
,,James HATCHER ,,IQFOIL Masc.,22,O,52,,638.3,414.3,European Championship 2022,13
,,James HATCHER ,,IQFOIL Masc.,57,O,52,,638.3,414.3,European Championship 2022,14
,,James HATCHER ,,IQFOIL Masc.,DNF(78),O,52,,638.3,414.3,European Championship 2022,15
,,James HATCHER ,,IQFOIL Masc.,DNF(78),O,52,,638.3,414.3,European Championship 2022,16
,,James HATCHER ,,IQFOIL Masc.,RDG26.30,O,52,,638.3,414.3,European Championship 2022,17
,,James HATCHER ,,IQFOIL Masc.,29,O,52,,638.3,414.3,European Championship 2022,18
,,James HATCHER ,,IQFOIL Masc.,25,O,52,,638.3,414.3,European Championship 2022,19
,,James HATCHER ,,IQFOIL Masc.,25,O,52,,638.3,414.3,European Championship 2022,20
,,Stephen ALLEN ,,IQFOIL Masc.,7,G,53,,649,422,European Championship 2022,1
,,Stephen ALLEN ,,IQFOIL Masc.,5,G,53,,649,422,European Championship 2022,2
,,Stephen ALLEN ,,IQFOIL Masc.,9,G,53,,649,422,European Championship 2022,3
,,Stephen ALLEN ,,IQFOIL Masc.,1,G,53,,649,422,European Championship 2022,4
,,Stephen ALLEN ,,IQFOIL Masc.,12,G,53,,649,422,European Championship 2022,5
,,Stephen ALLEN ,,IQFOIL Masc.,17,G,53,,649,422,European Championship 2022,6
,,Stephen ALLEN ,,IQFOIL Masc.,(38),G,53,,649,422,European Championship 2022,7
,,Stephen ALLEN ,,IQFOIL Masc.,(47),G,53,,649,422,European Championship 2022,8
,,Stephen ALLEN ,,IQFOIL Masc.,26,O,53,,649,422,European Championship 2022,9
,,Stephen ALLEN ,,IQFOIL Masc.,63,O,53,,649,422,European Championship 2022,10
,,Stephen ALLEN ,,IQFOIL Masc.,(71),O,53,,649,422,European Championship 2022,11
,,Stephen ALLEN ,,IQFOIL Masc.,(71),O,53,,649,422,European Championship 2022,12
,,Stephen ALLEN ,,IQFOIL Masc.,50,O,53,,649,422,European Championship 2022,13
,,Stephen ALLEN ,,IQFOIL Masc.,23,O,53,,649,422,European Championship 2022,14
,,Stephen ALLEN ,,IQFOIL Masc.,55,O,53,,649,422,European Championship 2022,15
,,Stephen ALLEN ,,IQFOIL Masc.,62,O,53,,649,422,European Championship 2022,16
,,Stephen ALLEN ,,IQFOIL Masc.,33,O,53,,649,422,European Championship 2022,17
,,Stephen ALLEN ,,IQFOIL Masc.,31,O,53,,649,422,European Championship 2022,18
,,Stephen ALLEN ,,IQFOIL Masc.,17,O,53,,649,422,European Championship 2022,19
,,Stephen ALLEN ,,IQFOIL Masc.,11,O,53,,649,422,European Championship 2022,20
,,Michal POLAK ,,IQFOIL Masc.,23,G,54,,634,430,European Championship 2022,1
,,Michal POLAK ,,IQFOIL Masc.,11,G,54,,634,430,European Championship 2022,2
,,Michal POLAK ,,IQFOIL Masc.,17,G,54,,634,430,European Championship 2022,3
,,Michal POLAK ,,IQFOIL Masc.,15,G,54,,634,430,European Championship 2022,4
,,Michal POLAK ,,IQFOIL Masc.,9,G,54,,634,430,European Championship 2022,5
,,Michal POLAK ,,IQFOIL Masc.,(52),G,54,,634,430,European Championship 2022,6
,,Michal POLAK ,,IQFOIL Masc.,(32),G,54,,634,430,European Championship 2022,7
,,Michal POLAK ,,IQFOIL Masc.,24,G,54,,634,430,European Championship 2022,8
,,Michal POLAK ,,IQFOIL Masc.,49,O,54,,634,430,European Championship 2022,9
,,Michal POLAK ,,IQFOIL Masc.,49,O,54,,634,430,European Championship 2022,10
,,Michal POLAK ,,IQFOIL Masc.,(57),O,54,,634,430,European Championship 2022,11
,,Michal POLAK ,,IQFOIL Masc.,57,O,54,,634,430,European Championship 2022,12
,,Michal POLAK ,,IQFOIL Masc.,37,O,54,,634,430,European Championship 2022,13
,,Michal POLAK ,,IQFOIL Masc.,33,O,54,,634,430,European Championship 2022,14
,,Michal POLAK ,,IQFOIL Masc.,(63),O,54,,634,430,European Championship 2022,15
,,Michal POLAK ,,IQFOIL Masc.,4,O,54,,634,430,European Championship 2022,16
,,Michal POLAK ,,IQFOIL Masc.,29,O,54,,634,430,European Championship 2022,17
,,Michal POLAK ,,IQFOIL Masc.,13,O,54,,634,430,European Championship 2022,18
,,Michal POLAK ,,IQFOIL Masc.,19,O,54,,634,430,European Championship 2022,19
,,Michal POLAK ,,IQFOIL Masc.,BFD41,O,54,,634,430,European Championship 2022,20
,,Ching Yin CHENG ,,IQFOIL Masc.,9,G,55,,658.33,430.33,European Championship 2022,1
,,Ching Yin CHENG ,,IQFOIL Masc.,7,G,55,,658.33,430.33,European Championship 2022,2
,,Ching Yin CHENG ,,IQFOIL Masc.,RDG10.33,G,55,,658.33,430.33,European Championship 2022,3
,,Ching Yin CHENG ,,IQFOIL Masc.,15,G,55,,658.33,430.33,European Championship 2022,4
,,Ching Yin CHENG ,,IQFOIL Masc.,(33),G,55,,658.33,430.33,European Championship 2022,5
,,Ching Yin CHENG ,,IQFOIL Masc.,33,G,55,,658.33,430.33,European Championship 2022,6
,,Ching Yin CHENG ,,IQFOIL Masc.,BFD(78),G,55,,658.33,430.33,European Championship 2022,7
,,Ching Yin CHENG ,,IQFOIL Masc.,13,G,55,,658.33,430.33,European Championship 2022,8
,,Ching Yin CHENG ,,IQFOIL Masc.,45,O,55,,658.33,430.33,European Championship 2022,9
,,Ching Yin CHENG ,,IQFOIL Masc.,42,O,55,,658.33,430.33,European Championship 2022,10
,,Ching Yin CHENG ,,IQFOIL Masc.,40,O,55,,658.33,430.33,European Championship 2022,11
,,Ching Yin CHENG ,,IQFOIL Masc.,40,O,55,,658.33,430.33,European Championship 2022,12
,,Ching Yin CHENG ,,IQFOIL Masc.,44,O,55,,658.33,430.33,European Championship 2022,13
,,Ching Yin CHENG ,,IQFOIL Masc.,(61),O,55,,658.33,430.33,European Championship 2022,14
,,Ching Yin CHENG ,,IQFOIL Masc.,42,O,55,,658.33,430.33,European Championship 2022,15
,,Ching Yin CHENG ,,IQFOIL Masc.,(56),O,55,,658.33,430.33,European Championship 2022,16
,,Ching Yin CHENG ,,IQFOIL Masc.,13,O,55,,658.33,430.33,European Championship 2022,17
,,Ching Yin CHENG ,,IQFOIL Masc.,BFD41,O,55,,658.33,430.33,European Championship 2022,18
,,Ching Yin CHENG ,,IQFOIL Masc.,21,O,55,,658.33,430.33,European Championship 2022,19
,,Ching Yin CHENG ,,IQFOIL Masc.,15,O,55,,658.33,430.33,European Championship 2022,20
,,Manolo MODENA ,,IQFOIL Masc.,17,G,56,,650,439,European Championship 2022,1
,,Manolo MODENA ,,IQFOIL Masc.,13,G,56,,650,439,European Championship 2022,2
,,Manolo MODENA ,,IQFOIL Masc.,21,G,56,,650,439,European Championship 2022,3
,,Manolo MODENA ,,IQFOIL Masc.,21,G,56,,650,439,European Championship 2022,4
,,Manolo MODENA ,,IQFOIL Masc.,25,G,56,,650,439,European Championship 2022,5
,,Manolo MODENA ,,IQFOIL Masc.,(46),G,56,,650,439,European Championship 2022,6
,,Manolo MODENA ,,IQFOIL Masc.,11,G,56,,650,439,European Championship 2022,7
,,Manolo MODENA ,,IQFOIL Masc.,(34),G,56,,650,439,European Championship 2022,8
,,Manolo MODENA ,,IQFOIL Masc.,(68),O,56,,650,439,European Championship 2022,9
,,Manolo MODENA ,,IQFOIL Masc.,41,O,56,,650,439,European Championship 2022,10
,,Manolo MODENA ,,IQFOIL Masc.,19,O,56,,650,439,European Championship 2022,11
,,Manolo MODENA ,,IQFOIL Masc.,19,O,56,,650,439,European Championship 2022,12
,,Manolo MODENA ,,IQFOIL Masc.,(63),O,56,,650,439,European Championship 2022,13
,,Manolo MODENA ,,IQFOIL Masc.,51,O,56,,650,439,European Championship 2022,14
,,Manolo MODENA ,,IQFOIL Masc.,46,O,56,,650,439,European Championship 2022,15
,,Manolo MODENA ,,IQFOIL Masc.,41,O,56,,650,439,European Championship 2022,16
,,Manolo MODENA ,,IQFOIL Masc.,BFD41,O,56,,650,439,European Championship 2022,17
,,Manolo MODENA ,,IQFOIL Masc.,23,O,56,,650,439,European Championship 2022,18
,,Manolo MODENA ,,IQFOIL Masc.,33,O,56,,650,439,European Championship 2022,19
,,Manolo MODENA ,,IQFOIL Masc.,17,O,56,,650,439,European Championship 2022,20
,,Luka MRATOVIC ,,IQFOIL Masc.,17,G,57,,630,440,European Championship 2022,1
,,Luka MRATOVIC ,,IQFOIL Masc.,11,G,57,,630,440,European Championship 2022,2
,,Luka MRATOVIC ,,IQFOIL Masc.,(31),G,57,,630,440,European Championship 2022,3
,,Luka MRATOVIC ,,IQFOIL Masc.,15,G,57,,630,440,European Championship 2022,4
,,Luka MRATOVIC ,,IQFOIL Masc.,10,G,57,,630,440,European Championship 2022,5
,,Luka MRATOVIC ,,IQFOIL Masc.,13,G,57,,630,440,European Championship 2022,6
,,Luka MRATOVIC ,,IQFOIL Masc.,27,G,57,,630,440,European Championship 2022,7
,,Luka MRATOVIC ,,IQFOIL Masc.,(29),G,57,,630,440,European Championship 2022,8
,,Luka MRATOVIC ,,IQFOIL Masc.,(71),O,57,,630,440,European Championship 2022,9
,,Luka MRATOVIC ,,IQFOIL Masc.,27,O,57,,630,440,European Championship 2022,10
,,Luka MRATOVIC ,,IQFOIL Masc.,(59),O,57,,630,440,European Championship 2022,11
,,Luka MRATOVIC ,,IQFOIL Masc.,59,O,57,,630,440,European Championship 2022,12
,,Luka MRATOVIC ,,IQFOIL Masc.,48,O,57,,630,440,European Championship 2022,13
,,Luka MRATOVIC ,,IQFOIL Masc.,48,O,57,,630,440,European Championship 2022,14
,,Luka MRATOVIC ,,IQFOIL Masc.,19,O,57,,630,440,European Championship 2022,15
,,Luka MRATOVIC ,,IQFOIL Masc.,44,O,57,,630,440,European Championship 2022,16
,,Luka MRATOVIC ,,IQFOIL Masc.,15,O,57,,630,440,European Championship 2022,17
,,Luka MRATOVIC ,,IQFOIL Masc.,21,O,57,,630,440,European Championship 2022,18
,,Luka MRATOVIC ,,IQFOIL Masc.,35,O,57,,630,440,European Championship 2022,19
,,Luka MRATOVIC ,,IQFOIL Masc.,31,O,57,,630,440,European Championship 2022,20
,,Luc SCHMITZ ,,IQFOIL Masc.,13,G,58,,663,451,European Championship 2022,1
,,Luc SCHMITZ ,,IQFOIL Masc.,11,G,58,,663,451,European Championship 2022,2
,,Luc SCHMITZ ,,IQFOIL Masc.,13,G,58,,663,451,European Championship 2022,3
,,Luc SCHMITZ ,,IQFOIL Masc.,11,G,58,,663,451,European Championship 2022,4
,,Luc SCHMITZ ,,IQFOIL Masc.,2,G,58,,663,451,European Championship 2022,5
,,Luc SCHMITZ ,,IQFOIL Masc.,(43),G,58,,663,451,European Championship 2022,6
,,Luc SCHMITZ ,,IQFOIL Masc.,(35),G,58,,663,451,European Championship 2022,7
,,Luc SCHMITZ ,,IQFOIL Masc.,24,G,58,,663,451,European Championship 2022,8
,,Luc SCHMITZ ,,IQFOIL Masc.,38,O,58,,663,451,European Championship 2022,9
,,Luc SCHMITZ ,,IQFOIL Masc.,28,O,58,,663,451,European Championship 2022,10
,,Luc SCHMITZ ,,IQFOIL Masc.,(67),O,58,,663,451,European Championship 2022,11
,,Luc SCHMITZ ,,IQFOIL Masc.,(67),O,58,,663,451,European Championship 2022,12
,,Luc SCHMITZ ,,IQFOIL Masc.,36,O,58,,663,451,European Championship 2022,13
,,Luc SCHMITZ ,,IQFOIL Masc.,55,O,58,,663,451,European Championship 2022,14
,,Luc SCHMITZ ,,IQFOIL Masc.,62,O,58,,663,451,European Championship 2022,15
,,Luc SCHMITZ ,,IQFOIL Masc.,42,O,58,,663,451,European Championship 2022,16
,,Luc SCHMITZ ,,IQFOIL Masc.,BFD41,O,58,,663,451,European Championship 2022,17
,,Luc SCHMITZ ,,IQFOIL Masc.,31,O,58,,663,451,European Championship 2022,18
,,Luc SCHMITZ ,,IQFOIL Masc.,29,O,58,,663,451,European Championship 2022,19
,,Luc SCHMITZ ,,IQFOIL Masc.,15,O,58,,663,451,European Championship 2022,20
,,Nacho BALTASAR SUMMERS ,,IQFOIL Masc.,23,G,59,,683,453,European Championship 2022,1
,,Nacho BALTASAR SUMMERS ,,IQFOIL Masc.,19,G,59,,683,453,European Championship 2022,2
,,Nacho BALTASAR SUMMERS ,,IQFOIL Masc.,15,G,59,,683,453,European Championship 2022,3
,,Nacho BALTASAR SUMMERS ,,IQFOIL Masc.,13,G,59,,683,453,European Championship 2022,4
,,Nacho BALTASAR SUMMERS ,,IQFOIL Masc.,17,G,59,,683,453,European Championship 2022,5
,,Nacho BALTASAR SUMMERS ,,IQFOIL Masc.,(32),G,59,,683,453,European Championship 2022,6
,,Nacho BALTASAR SUMMERS ,,IQFOIL Masc.,(55),G,59,,683,453,European Championship 2022,7
,,Nacho BALTASAR SUMMERS ,,IQFOIL Masc.,19,G,59,,683,453,European Championship 2022,8
,,Nacho BALTASAR SUMMERS ,,IQFOIL Masc.,40,O,59,,683,453,European Championship 2022,9
,,Nacho BALTASAR SUMMERS ,,IQFOIL Masc.,BFD(78),O,59,,683,453,European Championship 2022,10
,,Nacho BALTASAR SUMMERS ,,IQFOIL Masc.,42,O,59,,683,453,European Championship 2022,11
,,Nacho BALTASAR SUMMERS ,,IQFOIL Masc.,42,O,59,,683,453,European Championship 2022,12
,,Nacho BALTASAR SUMMERS ,,IQFOIL Masc.,27,O,59,,683,453,European Championship 2022,13
,,Nacho BALTASAR SUMMERS ,,IQFOIL Masc.,49,O,59,,683,453,European Championship 2022,14
,,Nacho BALTASAR SUMMERS ,,IQFOIL Masc.,43,O,59,,683,453,European Championship 2022,15
,,Nacho BALTASAR SUMMERS ,,IQFOIL Masc.,(65),O,59,,683,453,European Championship 2022,16
,,Nacho BALTASAR SUMMERS ,,IQFOIL Masc.,9,O,59,,683,453,European Championship 2022,17
,,Nacho BALTASAR SUMMERS ,,IQFOIL Masc.,BFD41,O,59,,683,453,European Championship 2022,18
,,Nacho BALTASAR SUMMERS ,,IQFOIL Masc.,33,O,59,,683,453,European Championship 2022,19
,,Nacho BALTASAR SUMMERS ,,IQFOIL Masc.,21,O,59,,683,453,European Championship 2022,20
,,Dominik LEWINSKI ,,IQFOIL Masc.,19,G,60,,652,461,European Championship 2022,1
,,Dominik LEWINSKI ,,IQFOIL Masc.,23,G,60,,652,461,European Championship 2022,2
,,Dominik LEWINSKI ,,IQFOIL Masc.,9,G,60,,652,461,European Championship 2022,3
,,Dominik LEWINSKI ,,IQFOIL Masc.,11,G,60,,652,461,European Championship 2022,4
,,Dominik LEWINSKI ,,IQFOIL Masc.,32,G,60,,652,461,European Championship 2022,5
,,Dominik LEWINSKI ,,IQFOIL Masc.,(35),G,60,,652,461,European Championship 2022,6
,,Dominik LEWINSKI ,,IQFOIL Masc.,(34),G,60,,652,461,European Championship 2022,7
,,Dominik LEWINSKI ,,IQFOIL Masc.,31,G,60,,652,461,European Championship 2022,8
,,Dominik LEWINSKI ,,IQFOIL Masc.,22,O,60,,652,461,European Championship 2022,9
,,Dominik LEWINSKI ,,IQFOIL Masc.,(65),O,60,,652,461,European Championship 2022,10
,,Dominik LEWINSKI ,,IQFOIL Masc.,53,O,60,,652,461,European Championship 2022,11
,,Dominik LEWINSKI ,,IQFOIL Masc.,53,O,60,,652,461,European Championship 2022,12
,,Dominik LEWINSKI ,,IQFOIL Masc.,24,O,60,,652,461,European Championship 2022,13
,,Dominik LEWINSKI ,,IQFOIL Masc.,36,O,60,,652,461,European Championship 2022,14
,,Dominik LEWINSKI ,,IQFOIL Masc.,(57),O,60,,652,461,European Championship 2022,15
,,Dominik LEWINSKI ,,IQFOIL Masc.,52,O,60,,652,461,European Championship 2022,16
,,Dominik LEWINSKI ,,IQFOIL Masc.,19,O,60,,652,461,European Championship 2022,17
,,Dominik LEWINSKI ,,IQFOIL Masc.,27,O,60,,652,461,European Championship 2022,18
,,Dominik LEWINSKI ,,IQFOIL Masc.,33,O,60,,652,461,European Championship 2022,19
,,Dominik LEWINSKI ,,IQFOIL Masc.,17,O,60,,652,461,European Championship 2022,20
,,Fabien PIANAZZA ,,IQFOIL Masc.,7,G,61,,736,473,European Championship 2022,1
,,Fabien PIANAZZA ,,IQFOIL Masc.,13,G,61,,736,473,European Championship 2022,2
,,Fabien PIANAZZA ,,IQFOIL Masc.,11,G,61,,736,473,European Championship 2022,3
,,Fabien PIANAZZA ,,IQFOIL Masc.,11,G,61,,736,473,European Championship 2022,4
,,Fabien PIANAZZA ,,IQFOIL Masc.,22,G,61,,736,473,European Championship 2022,5
,,Fabien PIANAZZA ,,IQFOIL Masc.,(37),G,61,,736,473,European Championship 2022,6
,,Fabien PIANAZZA ,,IQFOIL Masc.,24,G,61,,736,473,European Championship 2022,7
,,Fabien PIANAZZA ,,IQFOIL Masc.,DSQ(78),G,61,,736,473,European Championship 2022,8
,,Fabien PIANAZZA ,,IQFOIL Masc.,47,O,61,,736,473,European Championship 2022,9
,,Fabien PIANAZZA ,,IQFOIL Masc.,(70),O,61,,736,473,European Championship 2022,10
,,Fabien PIANAZZA ,,IQFOIL Masc.,43,O,61,,736,473,European Championship 2022,11
,,Fabien PIANAZZA ,,IQFOIL Masc.,43,O,61,,736,473,European Championship 2022,12
,,Fabien PIANAZZA ,,IQFOIL Masc.,69,O,61,,736,473,European Championship 2022,13
,,Fabien PIANAZZA ,,IQFOIL Masc.,54,O,61,,736,473,European Championship 2022,14
,,Fabien PIANAZZA ,,IQFOIL Masc.,DNF(78),O,61,,736,473,European Championship 2022,15
,,Fabien PIANAZZA ,,IQFOIL Masc.,39,O,61,,736,473,European Championship 2022,16
,,Fabien PIANAZZA ,,IQFOIL Masc.,11,O,61,,736,473,European Championship 2022,17
,,Fabien PIANAZZA ,,IQFOIL Masc.,25,O,61,,736,473,European Championship 2022,18
,,Fabien PIANAZZA ,,IQFOIL Masc.,25,O,61,,736,473,European Championship 2022,19
,,Fabien PIANAZZA ,,IQFOIL Masc.,29,O,61,,736,473,European Championship 2022,20
,,Thomas BROUCKE ,,IQFOIL Masc.,(35),G,62,,670,475,European Championship 2022,1
,,Thomas BROUCKE ,,IQFOIL Masc.,19,G,62,,670,475,European Championship 2022,2
,,Thomas BROUCKE ,,IQFOIL Masc.,13,G,62,,670,475,European Championship 2022,3
,,Thomas BROUCKE ,,IQFOIL Masc.,13,G,62,,670,475,European Championship 2022,4
,,Thomas BROUCKE ,,IQFOIL Masc.,20,G,62,,670,475,European Championship 2022,5
,,Thomas BROUCKE ,,IQFOIL Masc.,(41),G,62,,670,475,European Championship 2022,6
,,Thomas BROUCKE ,,IQFOIL Masc.,15,G,62,,670,475,European Championship 2022,7
,,Thomas BROUCKE ,,IQFOIL Masc.,32,G,62,,670,475,European Championship 2022,8
,,Thomas BROUCKE ,,IQFOIL Masc.,53,O,62,,670,475,European Championship 2022,9
,,Thomas BROUCKE ,,IQFOIL Masc.,(60),O,62,,670,475,European Championship 2022,10
,,Thomas BROUCKE ,,IQFOIL Masc.,48,O,62,,670,475,European Championship 2022,11
,,Thomas BROUCKE ,,IQFOIL Masc.,48,O,62,,670,475,European Championship 2022,12
,,Thomas BROUCKE ,,IQFOIL Masc.,(59),O,62,,670,475,European Championship 2022,13
,,Thomas BROUCKE ,,IQFOIL Masc.,35,O,62,,670,475,European Championship 2022,14
,,Thomas BROUCKE ,,IQFOIL Masc.,37,O,62,,670,475,European Championship 2022,15
,,Thomas BROUCKE ,,IQFOIL Masc.,54,O,62,,670,475,European Championship 2022,16
,,Thomas BROUCKE ,,IQFOIL Masc.,17,O,62,,670,475,European Championship 2022,17
,,Thomas BROUCKE ,,IQFOIL Masc.,19,O,62,,670,475,European Championship 2022,18
,,Thomas BROUCKE ,,IQFOIL Masc.,19,O,62,,670,475,European Championship 2022,19
,,Thomas BROUCKE ,,IQFOIL Masc.,33,O,62,,670,475,European Championship 2022,20
,,Ling Yeung AU ,,IQFOIL Masc.,7,G,63,,712,480,European Championship 2022,1
,,Ling Yeung AU ,,IQFOIL Masc.,21,G,63,,712,480,European Championship 2022,2
,,Ling Yeung AU ,,IQFOIL Masc.,9,G,63,,712,480,European Championship 2022,3
,,Ling Yeung AU ,,IQFOIL Masc.,BFD41,G,63,,712,480,European Championship 2022,4
,,Ling Yeung AU ,,IQFOIL Masc.,(50),G,63,,712,480,European Championship 2022,5
,,Ling Yeung AU ,,IQFOIL Masc.,24,G,63,,712,480,European Championship 2022,6
,,Ling Yeung AU ,,IQFOIL Masc.,14,G,63,,712,480,European Championship 2022,7
,,Ling Yeung AU ,,IQFOIL Masc.,(44),G,63,,712,480,European Championship 2022,8
,,Ling Yeung AU ,,IQFOIL Masc.,(72),O,63,,712,480,European Championship 2022,9
,,Ling Yeung AU ,,IQFOIL Masc.,(66),O,63,,712,480,European Championship 2022,10
,,Ling Yeung AU ,,IQFOIL Masc.,46,O,63,,712,480,European Championship 2022,11
,,Ling Yeung AU ,,IQFOIL Masc.,46,O,63,,712,480,European Championship 2022,12
,,Ling Yeung AU ,,IQFOIL Masc.,49,O,63,,712,480,European Championship 2022,13
,,Ling Yeung AU ,,IQFOIL Masc.,21,O,63,,712,480,European Championship 2022,14
,,Ling Yeung AU ,,IQFOIL Masc.,60,O,63,,712,480,European Championship 2022,15
,,Ling Yeung AU ,,IQFOIL Masc.,50,O,63,,712,480,European Championship 2022,16
,,Ling Yeung AU ,,IQFOIL Masc.,19,O,63,,712,480,European Championship 2022,17
,,Ling Yeung AU ,,IQFOIL Masc.,15,O,63,,712,480,European Championship 2022,18
,,Ling Yeung AU ,,IQFOIL Masc.,17,O,63,,712,480,European Championship 2022,19
,,Ling Yeung AU ,,IQFOIL Masc.,BFD41,O,63,,712,480,European Championship 2022,20
,,Gaspard CARFANTAN ,,IQFOIL Masc.,9,G,64,,712,491,European Championship 2022,1
,,Gaspard CARFANTAN ,,IQFOIL Masc.,9,G,64,,712,491,European Championship 2022,2
,,Gaspard CARFANTAN ,,IQFOIL Masc.,1,G,64,,712,491,European Championship 2022,3
,,Gaspard CARFANTAN ,,IQFOIL Masc.,19,G,64,,712,491,European Championship 2022,4
,,Gaspard CARFANTAN ,,IQFOIL Masc.,19,G,64,,712,491,European Championship 2022,5
,,Gaspard CARFANTAN ,,IQFOIL Masc.,31,G,64,,712,491,European Championship 2022,6
,,Gaspard CARFANTAN ,,IQFOIL Masc.,(43),G,64,,712,491,European Championship 2022,7
,,Gaspard CARFANTAN ,,IQFOIL Masc.,(40),G,64,,712,491,European Championship 2022,8
,,Gaspard CARFANTAN ,,IQFOIL Masc.,65,O,64,,712,491,European Championship 2022,9
,,Gaspard CARFANTAN ,,IQFOIL Masc.,46,O,64,,712,491,European Championship 2022,10
,,Gaspard CARFANTAN ,,IQFOIL Masc.,(69),O,64,,712,491,European Championship 2022,11
,,Gaspard CARFANTAN ,,IQFOIL Masc.,(69),O,64,,712,491,European Championship 2022,12
,,Gaspard CARFANTAN ,,IQFOIL Masc.,23,O,64,,712,491,European Championship 2022,13
,,Gaspard CARFANTAN ,,IQFOIL Masc.,46,O,64,,712,491,European Championship 2022,14
,,Gaspard CARFANTAN ,,IQFOIL Masc.,59,O,64,,712,491,European Championship 2022,15
,,Gaspard CARFANTAN ,,IQFOIL Masc.,58,O,64,,712,491,European Championship 2022,16
,,Gaspard CARFANTAN ,,IQFOIL Masc.,DNF41,O,64,,712,491,European Championship 2022,17
,,Gaspard CARFANTAN ,,IQFOIL Masc.,23,O,64,,712,491,European Championship 2022,18
,,Gaspard CARFANTAN ,,IQFOIL Masc.,27,O,64,,712,491,European Championship 2022,19
,,Gaspard CARFANTAN ,,IQFOIL Masc.,15,O,64,,712,491,European Championship 2022,20
